0.230576462020606,-2.03789791693978,0.265293589023965,-2.18750660261009,0.572712514481678,0.534522784388679,0.353214566516833,-1.30241246932088,0.380951772000156,-0.796690887241025,1.36373567793945,-0.00923072183282869,-1.35562143775023,0.275553820863765,1.62367741380645,-1.14749318807149,-0.399446440287271,-0.141741928266931,-2.18750660261009,0.228808606502058,3.3473513196022,-33.6436409822603,3.99342810066003,-35.7214763599306,9.81959412719084,9.0855452243092,5.64039728172314,-22.7779013471297,6.16318919629077,-14.6788871717485,25.6798618972995,-1.04956563115893,-23.6002905525138,4.18482984753111,31.1649665938271,-20.3512509274489,-7.95841098635451,-3.42985110564879,-35.7214763599306,3.31451648445505,0.978851336707204,-1.61640337024966,0.106363227491442,-1.27993113362845,0.963813459342663,-0.181318844960339,0.580821207086557,-1.02861670534754,-0.134798829325446,-1.61640337024966,0.385076629960462,1.13086754400583,-1.43408181345571,-2.53269410212382,0.511828335599606,1.21680997380655,1.11796413916992,-3.22584128268376,0.141454547302712,0.329506778805651,-0.230851063829787,0.769148936170213,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787
0.409541556380262,0.484176065925023,1.40062482652051,0.501709143967684,0.893253307180773,1.04590511381558,-0.270843369761355,0.119252335226626,0.892458476734971,1.45245910832883,0.468144266467862,-0.494537005107967,0.533479834728885,0.311001921599544,-0.675629469647662,-1.4483129612101,-2.59540739664645,1.38560855318091,-0.0854640844406109,0.477861099748878,6.70366092715464,8.12228306220261,26.4500421212118,8.45716059735945,16.0957308890595,19.1568622235157,-5.71511274548739,1.29189594207479,16.0799140939458,27.53684922794,7.81661768903798,-9.59585992275372,9.0655394946177,4.84772449677843,-12.6642373292142,-25.0193920002307,-41.1591847462676,26.1362004248048,-2.42322810614894,8.00181934053796,-0.0477874523358164,0.437720363445884,0.385076629960462,0.411744877042624,0.511828335599606,0.239894620115964,0.411744877042624,0.329506778805651,-0.586783953068504,0.106363227491442,0.300519241932399,0.357677655772348,-0.923256189689716,-1.43408181345571,0.91729344370777,0.03225525533772,-1.27993113362845,0.90129310236133,0.705984350040564,0.624306319026296,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787
0.492413348327364,-0.059841365031259,0.619739365222813,-1.76148391086101,1.54866983190378,-2.43291649709659,0.333321333554141,2.08438023257444,0.0470419813938783,0.147628886228041,-0.457622730912446,-1.58155258664576,0.210364837422651,1.1283948226191,-0.195228748805677,0.507002648023059,-2.27945962021895,0.874623287448147,0.0715520965054832,0.726478293989562,8.2795365847205,-1.96282456519067,10.7275097423965,-29.6869153867175,29.5683387543675,-39.0329022504051,5.26639638598502,41.2183911296559,-0.0281213415354244,1.81347832557351,-8.96234776762915,-27.0291793806219,2.97232839709493,20.8304276252943,-4.38068104071381,8.55838607263426,-36.9763505345072,15.725333518935,0.418758502759303,12.8046588748482,0.645359728224129,0.208145921801384,0.487730784020546,0.239894620115964,0.705984350040564,-1.83954692156387,0.963813459342663,0.91729344370777,0.357677655772348,0.978851336707204,-0.660891925222225,-1.43408181345571,-0.586783953068504,0.141454547302712,1.10489205760257,-0.181318844960339,-0.586783953068504,0.558348351234499,0.069995583320567,0.300519241932399,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,0.769148936170213,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787
-0.128618716255456,0.0607208993270962,-2.76764263603504,0.492651999316386,-0.742565034542588,-0.128618716255456,0.124661897493844,1.36146068732523,-2.76764263603504,0.251370073640162,-0.010570480256261,-0.164937792792566,0.196715705498006,-1.20575201865541,1.05052733104404,-0.445962565669953,1.23890807796392,0.649186569349547,0.342619572714002,0.583231591652396,-3.19568692205389,0.221130907699191,-43.355325633962,8.28409456502685,-13.7817719390442,-3.19568692205389,1.39120353022088,25.6324532121777,-43.355325633962,3.73402554964072,-1.07380731503159,-3.84290432718508,2.71953347137672,-21.2694466183462,19.2502786412822,-8.76167297986564,23.0938689456681,11.2982789520743,5.44110856089895,10.0222948107167,0.300519241932399,0.069995583320567,-0.923256189689716,0.781491902548709,-0.517791081581552,-0.660891925222225,0.385076629960462,0.624306319026296,-1.61640337024966,0.106363227491442,0.725402435897665,0.069995583320567,0.781491902548709,-0.0477874523358164,0.357677655772348,-1.83954692156387,-0.00696545781556157,0.624306319026296,0.208145921801384,0.463038171430174,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,0.769148936170213,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787
-1.29025688815827,0.263724030611989,-0.0966766714935652,-0.225755805475057,0.238076308111379,-0.192484703773525,0.423324593327203,0.426003730683529,1.29134566134127,0.921439109353036,1.87965503182818,0.195498796640898,1.29134566134127,-0.897440029036048,0.146026784753282,0.593886458362745,-0.612754068465954,0.802704112833849,0.517875208587919,-0.192484703773525,-22.5892321076967,3.96416699630866,-2.62428920462847,-4.92079282085164,3.486717395955,-4.33203966319353,6.96480452019658,7.01560953879405,24.1763970145623,16.6574334655316,36.6984871165478,2.6970132507047,24.1763970145623,-16.3331620024742,1.78398759821724,10.227837739261,-11.6063279870747,14.3019667876974,8.76647329045406,-4.33203966319353,-1.43408181345571,-1.27993113362845,0.511828335599606,0.948545987211875,0.580821207086557,0.411744877042624,0.357677655772348,-0.181318844960339,-0.134798829325446,-0.0903470667546125,1.07822381052041,0.558348351234499,0.665979015426864,-1.14639974100393,-0.00696545781556157,0.933041800675909,-0.00696545781556157,0.725402435897665,0.069995583320567,0.411744877042624,0.769148936170213,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787
-2.91967302437053,-0.451484932102648,0.684215507561126,1.27785946585045,0.267793169486993,0.76972986176272,-0.354270759853366,-0.13077508187437,-0.939285628271675,-2.0259565553341,-0.0359944090343127,0.276253623647035,-0.572611967805971,-0.0787084478015032,0.21570754424917,-0.970148297386393,-0.512303572427079,-3.1942937053388,0.228821589576766,-0.270199034181267,-45.244539832082,-8.8567483850687,11.9794963168949,23.8974609919965,4.04003767466725,13.6528255891952,-7.17415417722593,-3.23418770516423,-17.0142889483713,-33.4758646414421,-1.53314924625539,4.19789214201387,-10.9267821934505,-2.30196645822419,3.07138188493276,-17.5144011613139,-9.89979314956967,-48.5399620108909,3.31475759965655,-5.70378994608438,-0.660891925222225,0.300519241932399,-0.0903470667546125,0.851696161221958,-1.14639974100393,0.239894620115964,-0.335469524787598,-0.335469524787598,-0.740934632895762,0.91729344370777,0.175356098978393,-3.22584128268376,0.781491902548709,0.834601727862657,-1.43408181345571,-0.0903470667546125,0.580821207086557,-0.335469524787598,1.22850601356975,0.665979015426864,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787
-1.31278078161834,0.169668352919835,0.214313148777535,-1.58488223984751,-0.0541143015508272,-0.836590261329711,-1.31278078161834,-0.539596259250494,-0.0856334916352086,-0.0856334916352086,0.56113553729034,-0.25537491173988,-0.850436740206105,-0.633391768965831,0.38154656909594,0.611282873626479,-0.26795512463076,-0.656045455537573,-2.49899727775006,0.110291903992511,-22.9385964894258,2.21969146787025,3.04552436482378,-27.0789491629304,-1.85973790124946,-15.3364524345179,-22.9385964894258,-10.3654602147287,-2.42626774124093,-2.42626774124093,9.59676371024187,-5.44305886101149,-15.5639063979005,-11.9544390693795,6.1744168065961,10.5639198061585,-5.66435162478436,-12.3355745433391,-39.9039763457408,1.12753102154907,-0.740934632895762,-0.740934632895762,0.5353588330098,-0.827946009885391,0.208145921801384,0.91729344370777,-2.53269410212382,1.18087796458049,-1.27993113362845,0.437720363445884,1.10489205760257,0.357677655772348,-1.27993113362845,0.91729344370777,0.141454547302712,-1.02861670534754,-0.740934632895762,0.069995583320567,-0.660891925222225,-1.27993113362845,0.769148936170213,0.769148936170213,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213,0.769148936170213,-0.230851063829787,0.769148936170213,0.769148936170213
0.341011064337078,-0.416393643861197,0.957967208609004,0.386461777914199,0.957967208609004,0.0839272362066765,-0.196313156917054,-0.0616694922679741,0.663300323846236,1.44154299371599,0.782694892262692,-0.0821190339204723,-0.389577126658702,-0.467765687776266,0.032652418638385,0.725735507151295,-0.196313156917054,0.193958770784578,-0.0821190339204723,-0.454532959889006,5.41087262031358,-8.25156425601384,17.3877499232989,6.26722519177549,17.3877499232989,0.644844278739882,-4.39989927930712,-1.99571689079443,11.5724578133843,27.3075248655984,13.9077997274678,-2.36319686292377,-7.78742662281327,-9.13668981595873,-0.289918808143852,12.7901254437794,-4.39989927930712,2.66851764461988,-2.36319686292377,-8.90919840277687,0.645359728224129,0.851696161221958,0.963813459342663,0.175356098978393,1.0082652219135,-1.02861670534754,0.665979015426864,0.175356098978393,0.580821207086557,0.763142763880512,0.645359728224129,-0.0903470667546125,-3.22584128268376,-0.660891925222225,0.463038171430174,0.885032581489549,0.686181722744384,0.141454547302712,0.851696161221958,-1.83954692156387,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213
0.399828377437331,0.300241188101301,-0.157498466744185,-1.1401201640396,0.352090423127537,0.658985628342437,0.619545511635616,0.129501727325406,0.947754296873249,0.935984912470262,1.06389427181865,0.574678482789073,0.0451605526723764,1.34697037337764,-0.0333111037032996,-1.52602480720061,0.279009142164769,0.305102578552217,0.656002200481545,0.135311540155973,6.51985609129555,4.64622852249983,-3.71054803524896,-20.2345635415145,5.61924182822848,11.4885967097124,10.7237580634969,1.48010169737151,17.1832915810262,16.9479320066223,19.5206690449104,9.85746115996085,-0.0623747732198439,25.3307315025594,-1.48473016459006,-26.1959131590088,4.24933528879116,4.73722993966463,11.4306321077555,1.58687841931135,0.74445063086836,0.175356098978393,-2.53269410212382,-0.827946009885391,1.03683859435755,0.270666278782718,0.385076629960462,-3.22584128268376,0.437720363445884,0.705984350040564,-3.22584128268376,0.725402435897665,-2.53269410212382,0.74445063086836,0.885032581489549,-0.335469524787598,-0.923256189689716,0.851696161221958,0.175356098978393,-1.61640337024966,-0.230851063829787,-0.230851063829787,0.769148936170213,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,0.769148936170213
1.90843117693395,0.77064515510364,-0.91307664088173,0.353908740964217,-0.133595972853916,-0.416043835690909,0.342743706261997,-0.696607207030706,-0.2471507002299,-0.169252419392627,-0.618397819531378,0.111894913812371,-0.681510350672152,0.187094394700967,0.548187254902393,-0.0166217646648388,-0.277131537633673,0.325044040501275,0.386643154212299,-0.579412382363993,37.3287410463613,13.6708149906836,-16.5880912428015,5.65346233579534,-3.28453920159536,-8.24551906899636,5.44344217668365,-13.0154389600645,-5.29821942268416,-3.9196170155119,-11.7016098571447,1.15692390401954,-12.7627816779917,2.54156152209768,9.3478563546402,-1.18325495871959,-5.82557005573564,5.11101307532113,6.27065084174822,-11.0421297896823,0.725402435897665,-0.134798829325446,1.15618535199012,-0.335469524787598,0.463038171430174,-0.0477874523358164,-0.586783953068504,0.963813459342663,0.686181722744384,0.602800113805333,-0.00696545781556157,-0.335469524787598,0.411744877042624,0.725402435897665,0.686181722744384,-1.83954692156387,0.300519241932399,-1.02861670534754,0.270666278782718,0.463038171430174,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,-0.230851063829787,0.769148936170213,-0.230851063829787,0.769148936170213,-0.230851063829787,-0.230851063829787
